Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-09-09,7300,7300,7250,7255,56,,,,,,,
2019-09-10,7300,7300,7300,7300,1,,,,,,,
2019-09-11,7410,7470,7410,7450,188,,,,,,,
2019-09-16,7540,7565,7540,7565,3123,,,,,,,
2019-09-17,7605,7615,7590,7600,58,,,,,,,
2019-09-18,7610,7625,7595,7625,2791,,,,,,,
2019-09-19,7570,7600,7510,7525,15076,,,,,,,
2019-09-20,7500,7545,7500,7545,7652,,,,,,,
2019-09-23,7565,7595,7555,7575,5113,,,,,,,
2019-09-24,7600,7620,7595,7595,15191,,,,,,,
2019-09-25,7595,7600,7565,7590,5593,,,,,,,
2019-09-26,7550,7550,7520,7520,83,,,,,,,
2019-09-27,7460,7460,7420,7420,31,,,,,,,
2019-09-30,7390,7445,7390,7435,68303,,,,,,,
2019-10-01,7400,7490,7400,7470,30451,,,,,,,
2019-10-02,7415,7415,7320,7320,11475,,,,,,,
2019-10-04,7245,7270,7200,7200,327,,,,,,,
2019-10-07,7205,7205,7150,7170,1111,,,,,,,
2019-10-08,7210,7230,7160,7180,175,,,,,,,
2019-10-10,7135,7135,7070,7070,27,,,,,,,
2019-10-11,7175,7190,7150,7155,265,,,,,,,
2019-10-14,7300,7315,7290,7295,19,,,,,,,
2019-10-15,7325,7345,7325,7345,56,,,,,,,
2019-10-16,7375,7390,7365,7390,855,,,,,,,
2019-10-17,7400,7415,7350,7350,1511,,,,,,,
2019-10-18,7385,7425,7355,7385,371,,,,,,,
2019-10-21,7405,7405,7350,7350,190,,,,,,,
2019-10-22,7375,7405,7375,7390,34,,,,,,,
2019-10-23,7350,7350,7295,7320,56,,,,,,,
2019-10-24,7285,7315,7250,7315,54,,,,,,,
2019-10-25,7305,7335,7305,7335,31,,,,,,,
2019-10-28,7365,7370,7325,7350,1124,,,,,,,
2019-10-29,7330,7340,7300,7305,1190,,,,,,,
2019-10-30,7270,7275,7250,7260,451,,,,,,,
2019-10-31,7235,7245,7235,7240,260,,,,,,,
2019-11-01,7240,7245,7240,7245,35,,,,,,,
2019-11-04,7285,7415,7285,7395,54,,,,,,,
2019-11-05,7445,7480,7425,7475,1655,,,,,,,
2019-11-06,7490,7525,7470,7510,527,,,,,,,
2019-11-07,7540,7585,7520,7550,73556,,,,,,,
2019-11-08,7535,7565,7515,7535,36109,,,,,,,
2019-11-11,7530,7530,7490,7530,1670,,,,,,,
2019-11-12,7530,7570,7520,7570,939,,,,,,,
2019-11-13,7530,7565,7525,7525,157,,,,,,,
2019-11-14,7495,7545,7495,7540,207,,,,,,,
2019-11-15,7565,7565,7565,7565,27,,,,,,,
2019-11-18,7585,7585,7485,7510,16210,,,,,,,
2019-11-19,7480,7510,7420,7455,4164,,,,,,,
2019-11-20,7390,7405,7355,7375,7026,,,,,,,
2019-11-21,7340,7340,7240,7290,4037,,,,,,,
2019-11-22,7260,7315,7260,7290,24182,,,,,,,
2019-11-25,7345,7385,7340,7370,4194,,,,,,,
2019-11-26,7395,7400,7375,7400,2059,,,,,,,
2019-11-27,7370,7405,7360,7365,4247,,,,,,,
