Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-01-21,8685,8685,8565,8580,12,,,,,,,
2019-01-22,8590,8660,8585,8660,5,,,,,,,
2019-01-23,8655,8680,8620,8620,7,,,,,,,
2019-01-24,8595,8595,8520,8560,148,,,,,,,
2019-01-25,8645,8745,8645,8685,7161,,,,,,,
2019-01-28,8700,8740,8695,8730,58,,,,,,,
2019-01-29,8680,8680,8590,8670,77,,,,,,,
2019-01-30,8730,8790,8725,8760,73,,,,,,,
2019-01-31,8790,8850,8765,8785,102,,,,,,,
2019-02-01,8830,8885,8800,8875,31,,,,,,,
2019-02-07,8900,8945,8885,8930,8,,,,,,,
2019-02-08,8945,9050,8945,9020,381,,,,,,,
2019-02-11,9020,9020,8875,8885,55,,,,,,,
2019-02-12,8820,8850,8725,8775,51,,,,,,,
2019-02-13,8805,8940,8805,8940,81,,,,,,,
2019-02-14,8910,9090,8910,9060,24,,,,,,,
2019-02-15,9075,9135,9010,9010,5529,,,,,,,
2019-02-18,9070,9090,9065,9090,54,,,,,,,
2019-02-19,9095,9145,9050,9145,25,,,,,,,
2019-02-20,9155,9185,9130,9155,2012,,,,,,,
2019-02-21,9150,9205,9150,9165,9,,,,,,,
2019-02-22,9120,9155,9085,9085,14,,,,,,,
2019-02-25,9115,9140,9095,9135,48,,,,,,,
2019-02-26,9230,9260,9195,9240,142,,,,,,,
2019-02-27,9265,9465,9265,9465,717,,,,,,,
2019-02-28,9490,9530,9265,9265,221,,,,,,,
2019-03-04,9325,9325,9260,9285,5,,,,,,,
2019-03-05,9260,9260,9210,9210,5,,,,,,,
2019-03-06,9225,9275,9220,9275,15,,,,,,,
2019-03-07,9255,9260,9055,9110,113,,,,,,,
2019-03-08,9150,9185,9145,9185,5,,,,,,,
2019-03-11,9260,9305,9235,9305,139,,,,,,,
2019-03-12,9345,9345,9305,9310,6,,,,,,,
2019-03-13,9270,9275,9250,9275,17,,,,,,,
2019-03-14,9275,9300,9255,9260,6,,,,,,,
2019-03-15,9270,9290,9205,9255,6,,,,,,,
2019-03-18,9315,9410,9315,9385,6,,,,,,,
2019-03-19,9405,9405,9250,9255,16,,,,,,,
