Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-09-01,15870,16050,15705,15945,50481,,,,,,,
2020-09-02,16110,16210,15820,16105,10730,,,,,,,
2020-09-03,16410,16705,16410,16625,56940,,,,,,,
2020-09-04,15855,16160,15805,16115,23170,,,,,,,
2020-09-07,16265,16360,16045,16300,8276,,,,,,,
2020-09-08,16490,16705,16425,16705,91100,,,,,,,
2020-09-09,16220,16520,16220,16315,54896,,,,,,,
2020-09-10,16515,16705,16500,16650,3497,,,,,,,
2020-09-11,16535,16600,16260,16600,4486,,,,,,,
2020-09-14,16815,17100,16815,17070,19626,,,,,,,
2020-09-15,17095,17335,17010,17330,64223,,,,,,,
2020-09-16,17210,17405,17150,17210,4438,,,,,,,
2020-09-17,17230,17230,16640,16715,13445,,,,,,,
2020-09-18,16775,16885,16600,16815,4697,,,,,,,
2020-09-21,16815,17060,16440,16525,9861,,,,,,,
2020-09-22,16370,16495,15585,15735,5126,,,,,,,
2020-09-23,15990,15990,15255,15850,104224,,,,,,,
2020-09-24,15395,15500,15065,15115,2539,,,,,,,
2020-09-25,15415,15415,15170,15270,11463,,,,,,,
2020-09-28,15490,15760,15410,15690,958,,,,,,,
2020-09-29,16010,16105,15835,15935,572,,,,,,,
2020-10-05,16040,16450,16015,16325,4356,,,,,,,
2020-10-06,16555,16615,16310,16430,3575,,,,,,,
2020-10-07,16130,16740,16130,16735,4261,,,,,,,
2020-10-08,17100,17100,16640,16760,2155,,,,,,,
2020-10-12,16855,16995,16770,16905,3305,,,,,,,
2020-10-13,17180,17180,16665,16930,5869,,,,,,,
2020-10-14,16930,16940,16525,16525,1770,,,,,,,
2020-10-15,16505,16505,16185,16345,2650,,,,,,,
2020-10-16,16450,16450,15930,16145,734,,,,,,,
2020-10-19,16125,16455,16125,16220,2050,,,,,,,
2020-10-20,16195,16440,15960,16440,1388,,,,,,,
2020-10-21,16400,16620,16400,16540,9712,,,,,,,
2020-10-22,16445,16445,16125,16330,110408,,,,,,,
2020-10-23,16385,16540,16185,16450,2497,,,,,,,
2020-10-26,16470,16650,16350,16355,3109,,,,,,,
