Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-12-23,12540,12600,12540,12570,382,,,,,,,
2021-12-24,12605,12610,12525,12610,3019,,,,,,,
2021-12-27,12670,12670,12465,12580,838,,,,,,,
2021-12-28,12600,12730,12600,12725,1436,,,,,,,
2021-12-29,12735,12790,12730,12790,302,,,,,,,
2021-12-30,12780,12860,12770,12860,208,,,,,,,
2022-01-03,12930,12955,12870,12890,3073,,,,,,,
2022-01-04,12890,12955,12890,12940,875,,,,,,,
2022-01-05,12940,13005,12940,12955,2738,,,,,,,
2022-01-06,12955,12975,12870,12975,1572,,,,,,,
2022-01-07,12960,12965,12945,12950,13710,,,,,,,
2022-01-10,12790,12960,12790,12870,1354,,,,,,,
2022-01-11,12870,12870,12860,12865,1950,,,,,,,
2022-01-12,12865,12885,12810,12840,3814,,,,,,,
2022-01-13,12815,12820,12725,12820,349,,,,,,,
2022-01-14,12655,12715,12525,12685,1457,,,,,,,
2022-01-17,12685,12885,12685,12880,6301,,,,,,,
2022-01-18,12880,12880,12800,12800,230,,,,,,,
2022-01-19,12615,12755,12610,12620,2532,,,,,,,
2022-01-20,12635,12635,12555,12630,1113,,,,,,,
2022-01-21,12645,12655,12580,12655,737,,,,,,,
2022-01-24,12500,12620,12500,12620,1973,,,,,,,
2022-01-25,12600,12600,12500,12580,2077,,,,,,,
2022-01-26,12510,12525,12405,12525,39858,,,,,,,
2022-01-27,12470,12560,12260,12410,80543,,,,,,,
2022-01-28,12450,12520,12355,12500,1241,,,,,,,
2022-02-03,12600,12865,12600,12865,13315,,,,,,,
2022-02-04,12855,12855,12665,12755,1969,,,,,,,
2022-02-07,12630,13140,12625,12785,2893,,,,,,,
2022-02-08,12585,12585,12505,12560,3133,,,,,,,
2022-02-09,12730,12750,12685,12745,1752,,,,,,,
2022-02-10,12805,12815,12750,12815,3363,,,,,,,
2022-02-11,12485,12485,12390,12405,7972,,,,,,,
2022-02-14,12315,12315,11400,12145,173193,,,,,,,
2022-02-15,12975,12975,12330,12410,2751,,,,,,,
2022-02-16,12430,13300,12430,12555,192972,,,,,,,
2022-02-17,12405,12405,12315,12375,11486,,,,,,,
2022-02-18,12170,12220,12110,12185,3309,,,,,,,
2022-02-21,12370,12380,12300,12305,430,,,,,,,
2022-02-22,12410,12410,12125,12150,655,,,,,,,
2022-02-23,12340,12380,12325,12365,1036,,,,,,,
2022-02-24,12075,12075,11780,11825,2977,,,,,,,
2022-02-25,12000,12415,12000,12385,13216,,,,,,,
2022-02-28,12325,12360,12215,12310,2450,,,,,,,
2022-03-02,12390,12440,12340,12355,92034,,,,,,,
2022-03-03,12580,12745,12580,12720,160616,,,,,,,
