Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2014-10-15,10095,10095,10080,10095,982,,,,,,,
2014-10-16,9890,9990,9890,9990,126,,,,,,,
2014-10-17,9965,9965,9950,9950,55,,,,,,,
2014-10-20,10170,10170,10080,10085,33,,,,,,,
2014-10-21,10210,10210,10160,10160,3117,,,,,,,
2014-10-22,10410,10410,10310,10310,43,,,,,,,
2014-10-23,10295,10295,10295,10295,1,,,,,,,
2014-10-24,10370,10370,10335,10370,1012,,,,,,,
2014-10-27,10415,10415,10415,10415,192,,,,,,,
2014-10-28,10395,10395,10395,10395,10,,,,,,,
2014-10-29,10400,10520,10400,10505,62,,,,,,,
2014-10-30,10490,10505,10475,10500,505,,,,,,,
2014-10-31,10530,10580,10530,10580,18,,,,,,,
2014-11-03,10645,10735,10645,10660,52,,,,,,,
2014-11-04,10625,10625,10625,10625,6,,,,,,,
2014-11-05,10595,10600,10585,10585,9,,,,,,,
2014-11-06,10640,10640,10600,10605,35,,,,,,,
2014-11-07,10625,10625,10610,10620,12,,,,,,,
2014-11-10,10615,10660,10615,10660,945,,,,,,,
2014-11-11,10600,10685,10600,10685,16,,,,,,,
2014-11-12,10715,10715,10680,10680,122,,,,,,,
2014-11-13,10645,10680,10645,10680,59,,,,,,,
2014-11-14,10685,10685,10680,10680,2,,,,,,,
2014-11-17,10680,10680,10670,10680,390,,,,,,,
2014-11-18,10690,10690,10690,10690,150,,,,,,,
2014-11-19,10675,10750,10675,10740,265,,,,,,,
2014-11-20,10750,10750,10705,10730,4,,,,,,,
2014-11-21,10745,10745,10745,10745,187,,,,,,,
2014-11-24,10710,10835,10710,10835,863,,,,,,,
2014-11-25,10855,10860,10855,10855,862,,,,,,,
2014-11-26,10870,10870,10840,10840,26,,,,,,,
2014-11-27,10840,10905,10840,10900,429,,,,,,,
2014-11-28,10905,10905,10850,10880,232,,,,,,,
2014-12-01,10885,10885,10825,10825,199,,,,,,,
2014-12-02,10770,10780,10770,10780,108,,,,,,,
2014-12-03,10765,10800,10765,10765,235,,,,,,,
2014-12-04,10800,10830,10800,10825,6,,,,,,,
2014-12-05,10800,10800,10765,10770,70,,,,,,,
2014-12-08,10785,10815,10785,10810,431,,,,,,,
2014-12-09,10730,10735,10700,10730,2082,,,,,,,
2014-12-10,10740,10740,10650,10675,117,,,,,,,
2014-12-11,10570,10570,10555,10555,71,,,,,,,
2014-12-12,10560,10570,10560,10570,210,,,,,,,
2014-12-15,10550,10550,10385,10385,212,,,,,,,
2014-12-16,10295,10295,10270,10270,223,,,,,,,
2014-12-17,10285,10290,10285,10290,197,,,,,,,
2014-12-18,10390,10395,10390,10395,21109,,,,,,,
2014-12-19,10755,10755,10585,10595,32,,,,,,,
2014-12-22,10585,10670,10585,10670,284,,,,,,,
2014-12-23,10690,10690,10665,10680,29,,,,,,,
2014-12-24,10710,10710,10680,10680,189,,,,,,,
2014-12-26,10715,10720,10715,10720,398,,,,,,,
2014-12-29,10730,10745,10730,10745,11,,,,,,,
2014-12-30,10740,10740,10705,10705,170,,,,,,,
2015-01-02,10615,10615,10585,10585,481,,,,,,,
